tree,variant,metric,fit,eval,value
null,vmf_z,reliability_across,random,codeparrot,0.05937764643696488
null,(ceiling),fidelity_across,random,whitespace,0.04345535276122174
null,(ceiling:surrogate),fidelity_across,random,whitespace,0.00015896358726269285
null,current,fidelity_across,random,whitespace,0.10007108668346516
null,current,reliability_across,random,whitespace,0.0006746760943381098
null,fisher_pca,fidelity_across,random,whitespace,0.06121335526053401
null,fisher_pca,reliability_across,random,whitespace,0.023836866628981667
null,legacy,fidelity_across,random,whitespace,0.05580984359416884
null,legacy,reliability_across,random,whitespace,0.030203270497859838
null,nopca_fisher,fidelity_across,random,whitespace,0.051444798458685284
null,nopca_fisher,reliability_across,random,whitespace,0.029042228654528626
null,vmf_profile,fidelity_across,random,whitespace,0.10994857144780044
null,vmf_profile,reliability_across,random,whitespace,0.0035991667576790857
null,vmf_z,fidelity_across,random,whitespace,0.0003166623835455251
null,vmf_z,reliability_across,random,whitespace,0.007763635888781729
null,(ceiling),fidelity_across,whitespace,wikitext,0.03691580670985317
null,(ceiling:surrogate),fidelity_across,whitespace,wikitext,6.282961906869526e-05
null,current,fidelity_across,whitespace,wikitext,-0.017470541124959552
null,current,reliability_across,whitespace,wikitext,0.0013276953666046777
null,fisher_pca,fidelity_across,whitespace,wikitext,0.03557148557352621
null,fisher_pca,reliability_across,whitespace,wikitext,0.03277115747170572
null,legacy,fidelity_across,whitespace,wikitext,0.048648665549505414
null,legacy,reliability_across,whitespace,wikitext,0.019448394897480355
null,nopca_fisher,fidelity_across,whitespace,wikitext,0.036751142909370864
null,nopca_fisher,reliability_across,whitespace,wikitext,0.010573754770788136
null,vmf_profile,fidelity_across,whitespace,wikitext,-0.01966519172563738
null,vmf_profile,reliability_across,whitespace,wikitext,0.0028030263465420252
null,vmf_z,fidelity_across,whitespace,wikitext,-0.0001887207817624139
null,vmf_z,reliability_across,whitespace,wikitext,0.0014555855130370485
null,(ceiling),fidelity_across,whitespace,bookcorpus,0.035653632120050224
null,(ceiling:surrogate),fidelity_across,whitespace,bookcorpus,-4.175344539229536e-05
null,current,fidelity_across,whitespace,bookcorpus,-0.02166813359710905
null,current,reliability_across,whitespace,bookcorpus,0.0007849798592658733
null,fisher_pca,fidelity_across,whitespace,bookcorpus,0.032882431812277554
null,fisher_pca,reliability_across,whitespace,bookcorpus,0.018295815258129924
null,legacy,fidelity_across,whitespace,bookcorpus,0.04593569095176332
null,legacy,reliability_across,whitespace,bookcorpus,0.018505365139084753
null,nopca_fisher,fidelity_across,whitespace,bookcorpus,0.03406539819978822
null,nopca_fisher,reliability_across,whitespace,bookcorpus,0.01703363313004503
null,vmf_profile,fidelity_across,whitespace,bookcorpus,-0.02385156408165746
null,vmf_profile,reliability_across,whitespace,bookcorpus,0.002495904400161983
null,vmf_z,fidelity_across,whitespace,bookcorpus,-0.0001934209011217015
null,vmf_z,reliability_across,whitespace,bookcorpus,0.003197516068342958
null,(ceiling),fidelity_across,whitespace,agnews,0.035814658199224685
null,(ceiling:surrogate),fidelity_across,whitespace,agnews,0.0001322471005167668
null,current,fidelity_across,whitespace,agnews,-0.02374967112748601
null,current,reliability_across,whitespace,agnews,0.0005783696785555799
null,fisher_pca,fidelity_across,whitespace,agnews,0.0325487572825623
null,fisher_pca,reliability_across,whitespace,agnews,0.026592793585022624
null,legacy,fidelity_across,whitespace,agnews,0.04710818534916808
null,legacy,reliability_across,whitespace,agnews,0.023452180760700977
null,nopca_fisher,fidelity_across,whitespace,agnews,0.03375495912461948
null,nopca_fisher,reliability_across,whitespace,agnews,0.019504878339414826
null,vmf_profile,fidelity_across,whitespace,agnews,-0.026114354106430437
null,vmf_profile,reliability_across,whitespace,agnews,0.0018948096456182367
null,vmf_z,fidelity_across,whitespace,agnews,0.00011279121598758579
null,vmf_z,reliability_across,whitespace,agnews,0.0016170268810784829
null,(ceiling),fidelity_across,whitespace,tldr17,0.037403500765507934
null,(ceiling:surrogate),fidelity_across,whitespace,tldr17,4.23951808452677e-05
null,current,fidelity_across,whitespace,tldr17,-0.016366164810146848
null,current,reliability_across,whitespace,tldr17,0.001186081325277045
null,fisher_pca,fidelity_across,whitespace,tldr17,0.0361918794105805
null,fisher_pca,reliability_across,whitespace,tldr17,0.022193814846008474
null,legacy,fidelity_across,whitespace,tldr17,0.04960482823273393
null,legacy,reliability_across,whitespace,tldr17,0.019156540867608225
null,nopca_fisher,fidelity_across,whitespace,tldr17,0.03780867984569226
null,nopca_fisher,reliability_across,whitespace,tldr17,0.018308484142362094
null,vmf_profile,fidelity_across,whitespace,tldr17,-0.018589168585630703
null,vmf_profile,reliability_across,whitespace,tldr17,0.0036556664649052945
null,vmf_z,fidelity_across,whitespace,tldr17,-0.00013969353400410028
null,vmf_z,reliability_across,whitespace,tldr17,0.0004063869328259258
null,(ceiling),fidelity_across,whitespace,codeparrot,0.04840152003926524
null,(ceiling:surrogate),fidelity_across,whitespace,codeparrot,0.00032422309421675885
null,current,fidelity_across,whitespace,codeparrot,-0.007537982118995606
null,current,reliability_across,whitespace,codeparrot,0.0010940594847580329
null,fisher_pca,fidelity_across,whitespace,codeparrot,0.056640076804256624
null,fisher_pca,reliability_across,whitespace,codeparrot,0.023535762965533915
null,legacy,fidelity_across,whitespace,codeparrot,0.07184026793773322
null,legacy,reliability_across,whitespace,codeparrot,0.022486333104126364
null,nopca_fisher,fidelity_across,whitespace,codeparrot,0.05668869524935085
null,nopca_fisher,reliability_across,whitespace,codeparrot,0.0311431044775704
null,vmf_profile,fidelity_across,whitespace,codeparrot,-0.010273929021441678
null,vmf_profile,reliability_across,whitespace,codeparrot,0.004462920313262709
null,vmf_z,fidelity_across,whitespace,codeparrot,0.00014677880276545483
null,vmf_z,reliability_across,whitespace,codeparrot,0.011202797927030033
null,(ceiling),fidelity_across,whitespace,random,0.04345535276122175
null,(ceiling:surrogate),fidelity_across,whitespace,random,0.00015896358726269285
null,current,fidelity_across,whitespace,random,-0.032124682335118775
null,current,reliability_across,whitespace,random,0.0006746760943381098
null,fisher_pca,fidelity_across,whitespace,random,0.04650691400278552
null,fisher_pca,reliability_across,whitespace,random,0.023836866628981667
null,legacy,fidelity_across,whitespace,random,0.06650594637318608
null,legacy,reliability_across,whitespace,random,0.030203270497859838
null,nopca_fisher,fidelity_across,whitespace,random,0.04549247353299493
null,nopca_fisher,reliability_across,whitespace,random,0.029042228654528626
null,vmf_profile,fidelity_across,whitespace,random,-0.03611687224760046
null,vmf_profile,reliability_across,whitespace,random,0.0035991667576790857
null,vmf_z,fidelity_across,whitespace,random,-6.449348943765952e-05
null,vmf_z,reliability_across,whitespace,random,0.007763635888781729
null,(ceiling),fidelity_across_halves,wikitext,bookcorpus,0.611895701338441
null,(ceiling:surrogate),fidelity_across_halves,wikitext,bookcorpus,3.3881053953038582e-06
null,current,fidelity_across_halves,wikitext,bookcorpus,0.38344579320269967
null,current,reliability_across_halves,wikitext,bookcorpus,0.024945316908008087
null,fisher_pca,fidelity_across_halves,wikitext,bookcorpus,0.4204457662820899
null,fisher_pca,reliability_across_halves,wikitext,bookcorpus,0.21432022485514401
null,legacy,fidelity_across_halves,wikitext,bookcorpus,0.575736712753549
null,legacy,reliability_across_halves,wikitext,bookcorpus,0.47955444652272156
null,nopca_fisher,fidelity_across_halves,wikitext,bookcorpus,0.7475577718492245
null,nopca_fisher,reliability_across_halves,wikitext,bookcorpus,0.35414665729533423
null,vmf_profile,fidelity_across_halves,wikitext,bookcorpus,0.2581806908107741
null,vmf_profile,reliability_across_halves,wikitext,bookcorpus,0.13337948161687885
null,vmf_z,fidelity_across_halves,wikitext,bookcorpus,0.0001464056222488951
null,vmf_z,reliability_across_halves,wikitext,bookcorpus,0.35567061860745747
null,(ceiling),fidelity_across_halves,wikitext,agnews,0.6095577034173343
null,(ceiling:surrogate),fidelity_across_halves,wikitext,agnews,-5.977845568190362e-05
null,current,fidelity_across_halves,wikitext,agnews,0.38228783274226336
null,current,reliability_across_halves,wikitext,agnews,0.028014690271140206
null,fisher_pca,fidelity_across_halves,wikitext,agnews,0.4112804370837603
null,fisher_pca,reliability_across_halves,wikitext,agnews,0.34806756762728613
null,legacy,fidelity_across_halves,wikitext,agnews,0.5649934344900711
null,legacy,reliability_across_halves,wikitext,agnews,0.5083404964653869
null,nopca_fisher,fidelity_across_halves,wikitext,agnews,0.746250003736983
null,nopca_fisher,reliability_across_halves,wikitext,agnews,0.3395231048926595
null,vmf_profile,fidelity_across_halves,wikitext,agnews,0.26873396363568564
null,vmf_profile,reliability_across_halves,wikitext,agnews,0.13211726405355947
null,vmf_z,fidelity_across_halves,wikitext,agnews,0.00014792273038092676
null,vmf_z,reliability_across_halves,wikitext,agnews,0.3614518734498833
null,(ceiling),fidelity_across_halves,wikitext,tldr17,0.6120164350305569
null,(ceiling:surrogate),fidelity_across_halves,wikitext,tldr17,0.0003661963403854198
null,current,fidelity_across_halves,wikitext,tldr17,0.3756631773714692
null,current,reliability_across_halves,wikitext,tldr17,0.02270586440708793
null,fisher_pca,fidelity_across_halves,wikitext,tldr17,0.4152500840727432
null,fisher_pca,reliability_across_halves,wikitext,tldr17,0.31039296263968735
null,legacy,fidelity_across_halves,wikitext,tldr17,0.571262629800774
null,legacy,reliability_across_halves,wikitext,tldr17,0.602240752184686
null,nopca_fisher,fidelity_across_halves,wikitext,tldr17,0.7450361445218241
null,nopca_fisher,reliability_across_halves,wikitext,tldr17,0.37745350043530856
null,vmf_profile,fidelity_across_halves,wikitext,tldr17,0.24575837979189058
null,vmf_profile,reliability_across_halves,wikitext,tldr17,0.1805266402715325
null,vmf_z,fidelity_across_halves,wikitext,tldr17,0.00023957617923883395
null,vmf_z,reliability_across_halves,wikitext,tldr17,0.47761838743152335
null,(ceiling),fidelity_across_halves,wikitext,codeparrot,0.5079642625708691
null,(ceiling:surrogate),fidelity_across_halves,wikitext,codeparrot,0.00020482169007746685
null,current,fidelity_across_halves,wikitext,codeparrot,0.2983235026482454
null,current,reliability_across_halves,wikitext,codeparrot,0.0063858939860503994
null,fisher_pca,fidelity_across_halves,wikitext,codeparrot,0.3467412172156658
null,fisher_pca,reliability_across_halves,wikitext,codeparrot,0.008405339060702274
null,legacy,fidelity_across_halves,wikitext,codeparrot,0.4778299242078969
null,legacy,reliability_across_halves,wikitext,codeparrot,0.1290543760322533
null,nopca_fisher,fidelity_across_halves,wikitext,codeparrot,0.6181548216738924
null,nopca_fisher,reliability_across_halves,wikitext,codeparrot,0.08154656201301991
null,vmf_profile,fidelity_across_halves,wikitext,codeparrot,0.18832804121371244
null,vmf_profile,reliability_across_halves,wikitext,codeparrot,0.024624625410336623
null,vmf_z,fidelity_across_halves,wikitext,codeparrot,0.0001198137995201711
null,vmf_z,reliability_across_halves,wikitext,codeparrot,0.009369978195174848
null,(ceiling),fidelity_across_halves,wikitext,random,0.5278709900838169
null,(ceiling:surrogate),fidelity_across_halves,wikitext,random,-1.337770636217235e-05
null,current,fidelity_across_halves,wikitext,random,0.36915976468460127
null,current,reliability_across_halves,wikitext,random,0.02353745630581305
null,fisher_pca,fidelity_across_halves,wikitext,random,0.3957591035825508
null,fisher_pca,reliability_across_halves,wikitext,random,0.07672870372777214
null,legacy,fidelity_across_halves,wikitext,random,0.5222381635851061
null,legacy,reliability_across_halves,wikitext,random,0.4480466804578452
null,nopca_fisher,fidelity_across_halves,wikitext,random,0.6478182628753525
null,nopca_fisher,reliability_across_halves,wikitext,random,0.12607574818155753
null,vmf_profile,fidelity_across_halves,wikitext,random,0.29116651768563634
null,vmf_profile,reliability_across_halves,wikitext,random,0.031866806058059007
null,vmf_z,fidelity_across_halves,wikitext,random,9.40093458906967e-05
null,vmf_z,reliability_across_halves,wikitext,random,0.07130257438973778
null,(ceiling),fidelity_across_halves,wikitext,whitespace,0.03848467826245369
null,(ceiling:surrogate),fidelity_across_halves,wikitext,whitespace,-0.00030676052417968387
null,current,fidelity_across_halves,wikitext,whitespace,0.02981701399108584
null,current,reliability_across_halves,wikitext,whitespace,0.0009936026873817554
null,fisher_pca,fidelity_across_halves,wikitext,whitespace,0.04220259093085057
null,fisher_pca,reliability_across_halves,wikitext,whitespace,0.039356837494050376
null,legacy,fidelity_across_halves,wikitext,whitespace,0.03859494904018908
null,legacy,reliability_across_halves,wikitext,whitespace,0.0025308380111194735
null,nopca_fisher,fidelity_across_halves,wikitext,whitespace,0.03457071817966832
null,nopca_fisher,reliability_across_halves,wikitext,whitespace,0.01156101042111797
null,vmf_profile,fidelity_across_halves,wikitext,whitespace,0.009609400947712126
null,vmf_profile,reliability_across_halves,wikitext,whitespace,0.00014959162275431377
null,vmf_z,fidelity_across_halves,wikitext,whitespace,3.790619525824357e-05
null,vmf_z,reliability_across_halves,wikitext,whitespace,0.00010136131611436435
null,(ceiling),fidelity_across_halves,bookcorpus,wikitext,0.6117332449866377
null,(ceiling:surrogate),fidelity_across_halves,bookcorpus,wikitext,-0.0002587192836670741
null,current,fidelity_across_halves,bookcorpus,wikitext,0.3095958753819225
null,current,reliability_across_halves,bookcorpus,wikitext,0.03131798268875795
null,fisher_pca,fidelity_across_halves,bookcorpus,wikitext,0.3163166607535763
null,fisher_pca,reliability_across_halves,bookcorpus,wikitext,0.2351959469337502
null,legacy,fidelity_across_halves,bookcorpus,wikitext,0.5457965686972651
null,legacy,reliability_across_halves,bookcorpus,wikitext,0.4109582624250128
null,nopca_fisher,fidelity_across_halves,bookcorpus,wikitext,0.7352160031255607
null,nopca_fisher,reliability_across_halves,bookcorpus,wikitext,0.33800677555512026
null,vmf_profile,fidelity_across_halves,bookcorpus,wikitext,0.08669848850553374
null,vmf_profile,reliability_across_halves,bookcorpus,wikitext,0.13185147943884737
null,vmf_z,fidelity_across_halves,bookcorpus,wikitext,-4.3358027589755e-05
null,vmf_z,reliability_across_halves,bookcorpus,wikitext,0.32225731144239067
null,(ceiling),fidelity_across_halves,bookcorpus,agnews,0.611553819937914
null,(ceiling:surrogate),fidelity_across_halves,bookcorpus,agnews,0.000113485170337445
null,current,fidelity_across_halves,bookcorpus,agnews,0.32794014326654664
null,current,reliability_across_halves,bookcorpus,agnews,0.0353898396449152
null,fisher_pca,fidelity_across_halves,bookcorpus,agnews,0.32280843051858626
