tree,variant,metric,fit,eval,value
rand,vmf_sparse_lloyd100,reliability_across_halves,wikitext,agnews,1.6311130181939583e-05
pnull,vmf_sparse_ward100,fidelity_across_halves,wikitext,agnews,0.17911845812567562
pnull,vmf_sparse_ward100,reliability_across_halves,wikitext,agnews,0.010805532090389019
rand,vmf_sparse_ward100,fidelity_across_halves,wikitext,agnews,0.032697055032640865
rand,vmf_sparse_ward100,reliability_across_halves,wikitext,agnews,-1.1813868410402782e-05
pnull,vmf_ward,fidelity_across_halves,wikitext,agnews,0.184103131206564
pnull,vmf_ward,reliability_across_halves,wikitext,agnews,0.01263633450483679
rand,vmf_ward,fidelity_across_halves,wikitext,agnews,0.02489111657534377
rand,vmf_ward,reliability_across_halves,wikitext,agnews,-4.2166923990844994e-05
pnull,vmf_ward100,fidelity_across_halves,wikitext,agnews,0.1876466268111368
pnull,vmf_ward100,reliability_across_halves,wikitext,agnews,0.008170983223402208
rand,vmf_ward100,fidelity_across_halves,wikitext,agnews,0.03661895149398749
rand,vmf_ward100,reliability_across_halves,wikitext,agnews,-2.6157923665250446e-05
pnull,vmf_ward100_bm,fidelity_across_halves,wikitext,agnews,0.22508340769921786
pnull,vmf_ward100_bm,reliability_across_halves,wikitext,agnews,0.025601842930589397
rand,vmf_ward100_bm,fidelity_across_halves,wikitext,agnews,0.03749857513205582
rand,vmf_ward100_bm,reliability_across_halves,wikitext,agnews,-0.00012406474224758125
pnull,vmf_ward100_bm_degree,fidelity_across_halves,wikitext,agnews,0.22069399277291182
pnull,vmf_ward100_bm_degree,reliability_across_halves,wikitext,agnews,0.018664924212810095
rand,vmf_ward100_bm_degree,fidelity_across_halves,wikitext,agnews,0.036713421000571
rand,vmf_ward100_bm_degree,reliability_across_halves,wikitext,agnews,1.859361680661339e-05
pnull,vmf_ward100_bm_double,fidelity_across_halves,wikitext,agnews,0.22240152836410487
pnull,vmf_ward100_bm_double,reliability_across_halves,wikitext,agnews,0.0244274616015381
rand,vmf_ward100_bm_double,fidelity_across_halves,wikitext,agnews,0.03314671182728603
rand,vmf_ward100_bm_double,reliability_across_halves,wikitext,agnews,-5.433010026118122e-05
pnull,vmf_ward150,fidelity_across_halves,wikitext,agnews,0.19007132574927932
pnull,vmf_ward150,reliability_across_halves,wikitext,agnews,0.004833561424161088
rand,vmf_ward150,fidelity_across_halves,wikitext,agnews,0.04301889106630001
rand,vmf_ward150,reliability_across_halves,wikitext,agnews,2.5716850994110563e-05
pnull,vmf_ward200,fidelity_across_halves,wikitext,agnews,0.19233668021356007
pnull,vmf_ward200,reliability_across_halves,wikitext,agnews,0.004224853217939705
rand,vmf_ward200,fidelity_across_halves,wikitext,agnews,0.0530437750549201
rand,vmf_ward200,reliability_across_halves,wikitext,agnews,-4.475265152244267e-05
pnull,vmf_wardlloyd100,fidelity_across_halves,wikitext,agnews,0.18964201369311642
pnull,vmf_wardlloyd100,reliability_across_halves,wikitext,agnews,0.00887219146615163
rand,vmf_wardlloyd100,fidelity_across_halves,wikitext,agnews,0.039383242946858195
rand,vmf_wardlloyd100,reliability_across_halves,wikitext,agnews,0.00012317896310784645
pnull,vmf_lloyd100,fidelity_across_halves,wikitext,tldr17,0.1619506448400614
pnull,vmf_lloyd100,reliability_across_halves,wikitext,tldr17,0.012659814547404767
rand,vmf_lloyd100,fidelity_across_halves,wikitext,tldr17,0.03708127016809319
rand,vmf_lloyd100,reliability_across_halves,wikitext,tldr17,3.543561788340847e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,tldr17,0.17097409290610827
pnull,vmf_pca100_lloyd100,reliability_across_halves,wikitext,tldr17,0.009627751940662985
rand,vmf_pca100_lloyd100,fidelity_across_halves,wikitext,tldr17,0.0341198125673062
rand,vmf_pca100_lloyd100,reliability_across_halves,wikitext,tldr17,-6.195956862125916e-05
pnull,vmf_pca100_ward100,fidelity_across_halves,wikitext,tldr17,0.16894767739267183
pnull,vmf_pca100_ward100,reliability_across_halves,wikitext,tldr17,0.011037379507049215
rand,vmf_pca100_ward100,fidelity_across_halves,wikitext,tldr17,0.03393806930336714
rand,vmf_pca100_ward100,reliability_across_halves,wikitext,tldr17,1.4156018578350448e-05
pnull,vmf_pca20_lloyd100,fidelity_across_halves,wikitext,tldr17,0.17465124331376675
pnull,vmf_pca20_lloyd100,reliability_across_halves,wikitext,tldr17,0.009846205650015039
rand,vmf_pca20_lloyd100,fidelity_across_halves,wikitext,tldr17,0.030869512825703042
rand,vmf_pca20_lloyd100,reliability_across_halves,wikitext,tldr17,-1.8200433799534416e-05
pnull,vmf_pca20_ward100,fidelity_across_halves,wikitext,tldr17,0.16907292894543835
pnull,vmf_pca20_ward100,reliability_across_halves,wikitext,tldr17,0.010602140389388212
rand,vmf_pca20_ward100,fidelity_across_halves,wikitext,tldr17,0.03892382342896605
rand,vmf_pca20_ward100,reliability_across_halves,wikitext,tldr17,6.160666747229719e-05
pnull,vmf_sparse_lloyd100,fidelity_across_halves,wikitext,tldr17,0.1455855983588199
pnull,vmf_sparse_lloyd100,reliability_across_halves,wikitext,tldr17,0.012176859827130144
rand,vmf_sparse_lloyd100,fidelity_across_halves,wikitext,tldr17,0.03162959158102169
rand,vmf_sparse_lloyd100,reliability_across_halves,wikitext,tldr17,4.688562943582289e-05
pnull,vmf_sparse_ward100,fidelity_across_halves,wikitext,tldr17,0.15464251858886274
pnull,vmf_sparse_ward100,reliability_across_halves,wikitext,tldr17,0.010688299159156612
rand,vmf_sparse_ward100,fidelity_across_halves,wikitext,tldr17,0.02451180212441173
rand,vmf_sparse_ward100,reliability_across_halves,wikitext,tldr17,-8.856103621243707e-05
pnull,vmf_ward,fidelity_across_halves,wikitext,tldr17,0.16102084566631
pnull,vmf_ward,reliability_across_halves,wikitext,tldr17,0.012321830229105196
rand,vmf_ward,fidelity_across_halves,wikitext,tldr17,0.024020163017533337
rand,vmf_ward,reliability_across_halves,wikitext,tldr17,8.091558854171349e-05
pnull,vmf_ward100,fidelity_across_halves,wikitext,tldr17,0.1640567283933441
pnull,vmf_ward100,reliability_across_halves,wikitext,tldr17,0.007550988117250889
rand,vmf_ward100,fidelity_across_halves,wikitext,tldr17,0.034677693058843266
rand,vmf_ward100,reliability_across_halves,wikitext,tldr17,-0.000164356893124234
pnull,vmf_ward100_bm,fidelity_across_halves,wikitext,tldr17,0.2006222162240562
pnull,vmf_ward100_bm,reliability_across_halves,wikitext,tldr17,0.01675356588234011
rand,vmf_ward100_bm,fidelity_across_halves,wikitext,tldr17,0.0357124237140416
rand,vmf_ward100_bm,reliability_across_halves,wikitext,tldr17,7.530129652214216e-05
pnull,vmf_ward100_bm_degree,fidelity_across_halves,wikitext,tldr17,0.19886118790782734
pnull,vmf_ward100_bm_degree,reliability_across_halves,wikitext,tldr17,0.013151329192784559
rand,vmf_ward100_bm_degree,fidelity_across_halves,wikitext,tldr17,0.03327751307855848
rand,vmf_ward100_bm_degree,reliability_across_halves,wikitext,tldr17,-3.032059132075385e-05
pnull,vmf_ward100_bm_double,fidelity_across_halves,wikitext,tldr17,0.19830686534714115
pnull,vmf_ward100_bm_double,reliability_across_halves,wikitext,tldr17,0.01739178801139395
rand,vmf_ward100_bm_double,fidelity_across_halves,wikitext,tldr17,0.029835157216035527
rand,vmf_ward100_bm_double,reliability_across_halves,wikitext,tldr17,8.711406721982216e-06
pnull,vmf_ward150,fidelity_across_halves,wikitext,tldr17,0.16678449478684407
pnull,vmf_ward150,reliability_across_halves,wikitext,tldr17,0.00527199872291344
rand,vmf_ward150,fidelity_across_halves,wikitext,tldr17,0.03778813913129957
rand,vmf_ward150,reliability_across_halves,wikitext,tldr17,-1.248118833370208e-05
pnull,vmf_ward200,fidelity_across_halves,wikitext,tldr17,0.1688635691536757
pnull,vmf_ward200,reliability_across_halves,wikitext,tldr17,0.004237550931617598
rand,vmf_ward200,fidelity_across_halves,wikitext,tldr17,0.042204251170628065
rand,vmf_ward200,reliability_across_halves,wikitext,tldr17,0.0001794910696609918
pnull,vmf_wardlloyd100,fidelity_across_halves,wikitext,tldr17,0.1652208158779123
pnull,vmf_wardlloyd100,reliability_across_halves,wikitext,tldr17,0.007426979904498135
rand,vmf_wardlloyd100,fidelity_across_halves,wikitext,tldr17,0.03021432995552831
rand,vmf_wardlloyd100,reliability_across_halves,wikitext,tldr17,1.5411570475861922e-05
pnull,vmf_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.16805551978566086
pnull,vmf_lloyd100,reliability_across_halves,bookcorpus,wikitext,0.007903706518011273
rand,vmf_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.03377823226149507
rand,vmf_lloyd100,reliability_across_halves,bookcorpus,wikitext,8.963658182612423e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.17220824030153586
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,wikitext,0.00951486676206996
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.02957480113727709
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,wikitext,-5.62204513457252e-05
pnull,vmf_pca100_ward100,fidelity_across_halves,bookcorpus,wikitext,0.16703257151276318
pnull,vmf_pca100_ward100,reliability_across_halves,bookcorpus,wikitext,0.006551319289830047
rand,vmf_pca100_ward100,fidelity_across_halves,bookcorpus,wikitext,0.03504789365851384
rand,vmf_pca100_ward100,reliability_across_halves,bookcorpus,wikitext,4.193754530256569e-05
pnull,vmf_pca20_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.172561455428894
pnull,vmf_pca20_lloyd100,reliability_across_halves,bookcorpus,wikitext,0.010153112910120804
rand,vmf_pca20_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.03293855975136255
rand,vmf_pca20_lloyd100,reliability_across_halves,bookcorpus,wikitext,-6.639533693761633e-05
pnull,vmf_pca20_ward100,fidelity_across_halves,bookcorpus,wikitext,0.16776429849244562
pnull,vmf_pca20_ward100,reliability_across_halves,bookcorpus,wikitext,0.008387010586037184
rand,vmf_pca20_ward100,fidelity_across_halves,bookcorpus,wikitext,0.03145989682575711
rand,vmf_pca20_ward100,reliability_across_halves,bookcorpus,wikitext,0.00015011533277975103
pnull,vmf_sparse_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.1645968927570632
pnull,vmf_sparse_lloyd100,reliability_across_halves,bookcorpus,wikitext,0.008432071832584171
rand,vmf_sparse_lloyd100,fidelity_across_halves,bookcorpus,wikitext,0.03233800747981246
rand,vmf_sparse_lloyd100,reliability_across_halves,bookcorpus,wikitext,-2.346968297830205e-05
pnull,vmf_sparse_ward100,fidelity_across_halves,bookcorpus,wikitext,0.16225236362004233
pnull,vmf_sparse_ward100,reliability_across_halves,bookcorpus,wikitext,0.009184780334698352
rand,vmf_sparse_ward100,fidelity_across_halves,bookcorpus,wikitext,0.0335376958721669
rand,vmf_sparse_ward100,reliability_across_halves,bookcorpus,wikitext,-2.4770344886110368e-05
pnull,vmf_ward,fidelity_across_halves,bookcorpus,wikitext,0.15943302479586113
pnull,vmf_ward,reliability_across_halves,bookcorpus,wikitext,0.01125805195453139
rand,vmf_ward,fidelity_across_halves,bookcorpus,wikitext,0.022122634933393982
rand,vmf_ward,reliability_across_halves,bookcorpus,wikitext,-4.242243334412447e-06
pnull,vmf_ward100,fidelity_across_halves,bookcorpus,wikitext,0.16476999682402713
pnull,vmf_ward100,reliability_across_halves,bookcorpus,wikitext,0.0058765237238725
rand,vmf_ward100,fidelity_across_halves,bookcorpus,wikitext,0.029604266610716048
rand,vmf_ward100,reliability_across_halves,bookcorpus,wikitext,4.561287068905931e-05
pnull,vmf_ward100_bm,fidelity_across_halves,bookcorpus,wikitext,0.20608842592459367
pnull,vmf_ward100_bm,reliability_across_halves,bookcorpus,wikitext,0.022477332215498573
rand,vmf_ward100_bm,fidelity_across_halves,bookcorpus,wikitext,0.032784523913502915
rand,vmf_ward100_bm,reliability_across_halves,bookcorpus,wikitext,-0.00013906157569645508
pnull,vmf_ward100_bm_degree,fidelity_across_halves,bookcorpus,wikitext,0.1994037439796428
pnull,vmf_ward100_bm_degree,reliability_across_halves,bookcorpus,wikitext,0.017301908404962582
rand,vmf_ward100_bm_degree,fidelity_across_halves,bookcorpus,wikitext,0.03629081914245209
rand,vmf_ward100_bm_degree,reliability_across_halves,bookcorpus,wikitext,0.00012622771943373803
pnull,vmf_ward100_bm_double,fidelity_across_halves,bookcorpus,wikitext,0.1995957857927386
pnull,vmf_ward100_bm_double,reliability_across_halves,bookcorpus,wikitext,0.019442847279956134
rand,vmf_ward100_bm_double,fidelity_across_halves,bookcorpus,wikitext,0.03313215450837409
rand,vmf_ward100_bm_double,reliability_across_halves,bookcorpus,wikitext,-4.872567218018821e-06
pnull,vmf_ward150,fidelity_across_halves,bookcorpus,wikitext,0.168223696914014
pnull,vmf_ward150,reliability_across_halves,bookcorpus,wikitext,0.004153534839139647
rand,vmf_ward150,fidelity_across_halves,bookcorpus,wikitext,0.04434617197835393
rand,vmf_ward150,reliability_across_halves,bookcorpus,wikitext,4.2379135237041884e-05
pnull,vmf_ward200,fidelity_across_halves,bookcorpus,wikitext,0.1699840829027861
pnull,vmf_ward200,reliability_across_halves,bookcorpus,wikitext,0.0027372349915434084
rand,vmf_ward200,fidelity_across_halves,bookcorpus,wikitext,0.0479576933489704
rand,vmf_ward200,reliability_across_halves,bookcorpus,wikitext,-4.5408807524042165e-05
pnull,vmf_wardlloyd100,fidelity_across_halves,bookcorpus,wikitext,0.17144527702028245
pnull,vmf_wardlloyd100,reliability_across_halves,bookcorpus,wikitext,0.006921149704426641
rand,vmf_wardlloyd100,fidelity_across_halves,bookcorpus,wikitext,0.03340141495281729
rand,vmf_wardlloyd100,reliability_across_halves,bookcorpus,wikitext,6.810018687036997e-05
pnull,vmf_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.1667480483268637
pnull,vmf_lloyd100,reliability_across_halves,bookcorpus,agnews,0.007457123691355426
rand,vmf_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.024632015446746425
rand,vmf_lloyd100,reliability_across_halves,bookcorpus,agnews,-1.6164110092156057e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.1692671196186646
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,agnews,0.009518803659400048
rand,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.02150526835185293
rand,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,agnews,7.59902159325284e-05
pnull,vmf_pca100_ward100,fidelity_across_halves,bookcorpus,agnews,0.16524412820357415
pnull,vmf_pca100_ward100,reliability_across_halves,bookcorpus,agnews,0.005859410989260079
rand,vmf_pca100_ward100,fidelity_across_halves,bookcorpus,agnews,0.02624107304481029
rand,vmf_pca100_ward100,reliability_across_halves,bookcorpus,agnews,-0.00013759359254194523
pnull,vmf_pca20_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.1710885113422463
pnull,vmf_pca20_lloyd100,reliability_across_halves,bookcorpus,agnews,0.011126941887686993
rand,vmf_pca20_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.024691470620480126
rand,vmf_pca20_lloyd100,reliability_across_halves,bookcorpus,agnews,-2.3896520379265953e-05
pnull,vmf_pca20_ward100,fidelity_across_halves,bookcorpus,agnews,0.1669877557956565
pnull,vmf_pca20_ward100,reliability_across_halves,bookcorpus,agnews,0.008609565151842365
rand,vmf_pca20_ward100,fidelity_across_halves,bookcorpus,agnews,0.026726839322706027
rand,vmf_pca20_ward100,reliability_across_halves,bookcorpus,agnews,0.0002120855138138935
pnull,vmf_sparse_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.16326407579871197
pnull,vmf_sparse_lloyd100,reliability_across_halves,bookcorpus,agnews,0.00925848435754311
rand,vmf_sparse_lloyd100,fidelity_across_halves,bookcorpus,agnews,0.021965613625010923
rand,vmf_sparse_lloyd100,reliability_across_halves,bookcorpus,agnews,7.54374528229399e-05
pnull,vmf_sparse_ward100,fidelity_across_halves,bookcorpus,agnews,0.1591027162193084
pnull,vmf_sparse_ward100,reliability_across_halves,bookcorpus,agnews,0.009291033518177661
rand,vmf_sparse_ward100,fidelity_across_halves,bookcorpus,agnews,0.02803879037206077
rand,vmf_sparse_ward100,reliability_across_halves,bookcorpus,agnews,-0.00010266254639610547
pnull,vmf_ward,fidelity_across_halves,bookcorpus,agnews,0.15949804633849327
pnull,vmf_ward,reliability_across_halves,bookcorpus,agnews,0.009907079074825267
rand,vmf_ward,fidelity_across_halves,bookcorpus,agnews,0.019783967188996457
rand,vmf_ward,reliability_across_halves,bookcorpus,agnews,9.494200288686565e-05
pnull,vmf_ward100,fidelity_across_halves,bookcorpus,agnews,0.16269096698163213
pnull,vmf_ward100,reliability_across_halves,bookcorpus,agnews,0.007124777386152288
rand,vmf_ward100,fidelity_across_halves,bookcorpus,agnews,0.02704505903835785
rand,vmf_ward100,reliability_across_halves,bookcorpus,agnews,-2.420297494957319e-05
pnull,vmf_ward100_bm,fidelity_across_halves,bookcorpus,agnews,0.20386784302799701
pnull,vmf_ward100_bm,reliability_across_halves,bookcorpus,agnews,0.02319674847387495
rand,vmf_ward100_bm,fidelity_across_halves,bookcorpus,agnews,0.026079671607203155
rand,vmf_ward100_bm,reliability_across_halves,bookcorpus,agnews,0.00010986750483945519
pnull,vmf_ward100_bm_degree,fidelity_across_halves,bookcorpus,agnews,0.19953699931740476
pnull,vmf_ward100_bm_degree,reliability_across_halves,bookcorpus,agnews,0.019818021472059136
rand,vmf_ward100_bm_degree,fidelity_across_halves,bookcorpus,agnews,0.03443316740074955
rand,vmf_ward100_bm_degree,reliability_across_halves,bookcorpus,agnews,-3.3870890476732254e-05
pnull,vmf_ward100_bm_double,fidelity_across_halves,bookcorpus,agnews,0.19949584940540838
pnull,vmf_ward100_bm_double,reliability_across_halves,bookcorpus,agnews,0.02491659984672195
rand,vmf_ward100_bm_double,fidelity_across_halves,bookcorpus,agnews,0.02647917913253244
rand,vmf_ward100_bm_double,reliability_across_halves,bookcorpus,agnews,-5.643203783780046e-06
pnull,vmf_ward150,fidelity_across_halves,bookcorpus,agnews,0.16521997597691232
pnull,vmf_ward150,reliability_across_halves,bookcorpus,agnews,0.004325243123599109
rand,vmf_ward150,fidelity_across_halves,bookcorpus,agnews,0.032472103554720175
rand,vmf_ward150,reliability_across_halves,bookcorpus,agnews,4.6845688689693235e-05
pnull,vmf_ward200,fidelity_across_halves,bookcorpus,agnews,0.1659177790267891
pnull,vmf_ward200,reliability_across_halves,bookcorpus,agnews,0.0025102244980263716
rand,vmf_ward200,fidelity_across_halves,bookcorpus,agnews,0.040072101556119274
rand,vmf_ward200,reliability_across_halves,bookcorpus,agnews,2.1152122100053453e-05
pnull,vmf_wardlloyd100,fidelity_across_halves,bookcorpus,agnews,0.17065401241854017
pnull,vmf_wardlloyd100,reliability_across_halves,bookcorpus,agnews,0.008237980600850927
rand,vmf_wardlloyd100,fidelity_across_halves,bookcorpus,agnews,0.023595184887301775
rand,vmf_wardlloyd100,reliability_across_halves,bookcorpus,agnews,-2.2601808535203568e-05
pnull,vmf_lloyd100,fidelity_across_halves,bookcorpus,tldr17,0.1691060491227876
pnull,vmf_lloyd100,reliability_across_halves,bookcorpus,tldr17,0.008008154573908296
rand,vmf_lloyd100,fidelity_across_halves,bookcorpus,tldr17,0.030621870088449726
rand,vmf_lloyd100,reliability_across_halves,bookcorpus,tldr17,4.432700857799892e-05
pnull,vmf_pca100_lloyd100,fidelity_across_halves,bookcorpus,tldr17,0.17036682732023223
pnull,vmf_pca100_lloyd100,reliability_across_halves,bookcorpus,tldr17,0.010543944608397393
